p24;mk11_lra;-0,1509995;-1,551268;7,301569E-07;90;5,312636E-05;0;1;1;1;;
p24;mk_base;-0,1509995;-1,551268;7,301569E-07;90;5,312636E-05;0;0,001;0,001;0,001;;
p24;Body1;-0,1509995;-1,551268;7,301569E-07;-9,220748E-05;-7,854729E-05;0,000125746;0,09999999;0,1;0,09999999;;
p24;Body2;-0,1509995;-1,551268;7,301569E-07;-9,220748E-05;-7,854729E-05;0,000125746;0,09999999;0,1;0,09999999;;
p24;Body3;-0,1509995;-1,551268;7,301569E-07;-9,220748E-05;-7,854729E-05;0,000125746;0,09999999;0,1;0,09999999;;
p24;Body4;-0,1509995;-1,551268;7,301569E-07;-9,220748E-05;-7,854729E-05;0,000125746;0,09999999;0,1;0,09999999;;
p24;Body5;-0,1509995;-1,551268;7,301569E-07;-9,220748E-05;-7,854729E-05;0,000125746;0,09999999;0,1;0,09999999;;
p24;mk11_handle;-0,1709988;-1,571268;0,006000489;0,0001126982;-7,513195E-05;0,0001357071;0,1;0,1;0,1;;
p24;Plane (1);-0,1710018;-1,571268;0,006100371;89,98022;-4,829672E-06;0;0,004;1;0,004000001;;
p24;sign_arm_2s;-0,1509995;-1,534268;7,301569E-07;-3,415095E-06;90,00004;89,99992;1;1;0,9999998;;
p24;Body1;-0,1509995;-1,534268;7,301569E-07;-7,513208E-05;3,073589E-05;-4,610379E-05;0,09999999;0,09999999;0,1;;
p24;Body2;-0,1509995;-1,534268;7,301569E-07;-7,513208E-05;3,073589E-05;-4,610379E-05;0,09999999;0,09999999;0,1;;
p24;Body3;-0,1509995;-1,534268;7,301569E-07;-7,513208E-05;3,073589E-05;-4,610379E-05;0,09999999;0,09999999;0,1;;
p24;Body4;-0,1509995;-1,534268;7,301569E-07;-7,513208E-05;3,073589E-05;-4,610379E-05;0,09999999;0,09999999;0,1;;
p24;Body5;-0,1509995;-1,534268;7,301569E-07;-7,513208E-05;3,073589E-05;-4,610379E-05;0,09999999;0,09999999;0,1;;
p24;GameObject (37);-0,261;-1,534268;0;0;0;0;1;1;1;;
p24;mk11_lra;-0,2609987;-1,551268;1,221895E-06;90;5,312636E-05;0;1;1;1;;
p24;mk_base;-0,2609987;-1,551268;1,221895E-06;90;5,312636E-05;0;0,001;0,001;0,001;;
p24;Body1;-0,2609987;-1,551268;1,221895E-06;-9,220748E-05;-7,854729E-05;0,000125746;0,09999999;0,1;0,09999999;;
p24;Body2;-0,2609987;-1,551268;1,221895E-06;-9,220748E-05;-7,854729E-05;0,000125746;0,09999999;0,1;0,09999999;;
p24;Body3;-0,2609987;-1,551268;1,221895E-06;-9,220748E-05;-7,854729E-05;0,000125746;0,09999999;0,1;0,09999999;;
p24;Body4;-0,2609987;-1,551268;1,221895E-06;-9,220748E-05;-7,854729E-05;0,000125746;0,09999999;0,1;0,09999999;;
p24;Body5;-0,2609987;-1,551268;1,221895E-06;-9,220748E-05;-7,854729E-05;0,000125746;0,09999999;0,1;0,09999999;;
p24;mk11_handle;-0,2809968;-1,571268;0,006002665;0,0001126982;-7,513195E-05;0,0001357071;0,1;0,1;0,1;;
p24;Plane (1);-0,2810007;-1,571268;0,006099999;89,98022;-4,829672E-06;0;0,004;1;0,004000001;;
p24;sign_arm_2s;-0,2609987;-1,534268;1,221895E-06;-3,415095E-06;90,00004;89,99992;1;1;0,9999998;;
p24;Body1;-0,2609987;-1,534268;1,221895E-06;-7,513208E-05;3,073589E-05;-4,610379E-05;0,09999999;0,09999999;0,1;;
p24;Body2;-0,2609987;-1,534268;1,221895E-06;-7,513208E-05;3,073589E-05;-4,610379E-05;0,09999999;0,09999999;0,1;;
p24;Body3;-0,2609987;-1,534268;1,221895E-06;-7,513208E-05;3,073589E-05;-4,610379E-05;0,09999999;0,09999999;0,1;;
p24;Body4;-0,2609987;-1,534268;1,221895E-06;-7,513208E-05;3,073589E-05;-4,610379E-05;0,09999999;0,09999999;0,1;;
p24;Body5;-0,2609987;-1,534268;1,221895E-06;-7,513208E-05;3,073589E-05;-4,610379E-05;0,09999999;0,09999999;0,1;;
p24;GameObject (38);-0,475;-1,534268;0;0;0;0;1;1;1;;
p24;mk11_lra;-0,4749999;-1,551268;-4,172325E-07;90;5,312636E-05;0;1;1;1;;
p24;mk_base;-0,4749999;-1,551268;-4,172325E-07;90;5,312636E-05;0;0,001;0,001;0,001;;
p24;Body1;-0,4749999;-1,551268;-4,172325E-07;-9,220748E-05;-7,854729E-05;0,000125746;0,09999999;0,1;0,09999999;;
p24;Body2;-0,4749999;-1,551268;-4,172325E-07;-9,220748E-05;-7,854729E-05;0,000125746;0,09999999;0,1;0,09999999;;
p24;Body3;-0,4749999;-1,551268;-4,172325E-07;-9,220748E-05;-7,854729E-05;0,000125746;0,09999999;0,1;0,09999999;;
p24;Body4;-0,4749999;-1,551268;-4,172325E-07;-9,220748E-05;-7,854729E-05;0,000125746;0,09999999;0,1;0,09999999;;
p24;Body5;-0,4749999;-1,551268;-4,172325E-07;-9,220748E-05;-7,854729E-05;0,000125746;0,09999999;0,1;0,09999999;;
p24;mk11_handle;-0,4949997;-1,571268;0,006000161;0,0001126982;-7,513195E-05;0,0001357071;0,1;0,1;0,1;;
p24;Plane (1);-0,4950002;-1,571268;0,006099164;89,98022;-4,829672E-06;0;0,004;1;0,004000001;;
p24;sign_arm_2s;-0,4749999;-1,534268;-4,172325E-07;-3,415095E-06;90,00004;89,99992;1;1;0,9999998;;
p24;Body1;-0,4749999;-1,534268;-4,172325E-07;-7,513208E-05;3,073589E-05;-4,610379E-05;0,09999999;0,09999999;0,1;;
p24;Body2;-0,4749999;-1,534268;-4,172325E-07;-7,513208E-05;3,073589E-05;-4,610379E-05;0,09999999;0,09999999;0,1;;
p24;Body3;-0,4749999;-1,534268;-4,172325E-07;-7,513208E-05;3,073589E-05;-4,610379E-05;0,09999999;0,09999999;0,1;;
p24;Body4;-0,4749999;-1,534268;-4,172325E-07;-7,513208E-05;3,073589E-05;-4,610379E-05;0,09999999;0,09999999;0,1;;
p24;Body5;-0,4749999;-1,534268;-4,172325E-07;-7,513208E-05;3,073589E-05;-4,610379E-05;0,09999999;0,09999999;0,1;;
p24;GameObject (39);-0,585;-1,534268;0;0;0;0;1;1;1;;
p24;mk11_lra;-0,5850013;-1,551268;1,192093E-07;90;5,312636E-05;0;1;1;1;;
p24;mk_base;-0,5849997;-1,551268;9,536743E-07;90;5,312636E-05;0;0,001;0,001;0,001;;
p24;Body1;-0,5850013;-1,551268;1,192093E-07;-9,220748E-05;-7,854729E-05;0,000125746;0,09999999;0,1;0,09999999;;
p24;Body2;-0,5850013;-1,551268;1,192093E-07;-9,220748E-05;-7,854729E-05;0,000125746;0,09999999;0,1;0,09999999;;
p24;Body3;-0,5850013;-1,551268;1,192093E-07;-9,220748E-05;-7,854729E-05;0,000125746;0,09999999;0,1;0,09999999;;
p24;Body4;-0,5850013;-1,551268;1,192093E-07;-9,220748E-05;-7,854729E-05;0,000125746;0,09999999;0,1;0,09999999;;
p24;Body5;-0,5850013;-1,551268;1,192093E-07;-9,220748E-05;-7,854729E-05;0,000125746;0,09999999;0,1;0,09999999;;
p24;mk11_handle;-0,6050011;-1,571268;0,006000698;0,0001126982;-7,513195E-05;0,0001357071;0,1;0,1;0,1;;
p24;Plane (1);-0,6050016;-1,571268;0,006099761;89,98022;-4,829672E-06;0;0,004;1;0,004000001;;
p24;sign_arm_2s;-0,5850013;-1,534268;1,192093E-07;-3,415095E-06;90,00004;89,99992;1;1;0,9999998;;
p24;Body1;-0,5849997;-1,534268;9,536743E-07;-7,513208E-05;3,073589E-05;-4,610379E-05;0,09999999;0,09999999;0,1;;
p24;Body2;-0,5849997;-1,534268;9,536743E-07;-7,513208E-05;3,073589E-05;-4,610379E-05;0,09999999;0,09999999;0,1;;
p24;Body3;-0,5849997;-1,534268;9,536743E-07;-7,513208E-05;3,073589E-05;-4,610379E-05;0,09999999;0,09999999;0,1;;
p24;Body4;-0,5849997;-1,534268;9,536743E-07;-7,513208E-05;3,073589E-05;-4,610379E-05;0,09999999;0,09999999;0,1;;
p24;Body5;-0,5849997;-1,534268;9,536743E-07;-7,513208E-05;3,073589E-05;-4,610379E-05;0,09999999;0,09999999;0,1;;
p24;GameObject (40);-0,799;-1,534268;0;0;0;0;1;1;1;;
p24;mk11_lra;-0,7990012;-1,551268;0;90;5,312636E-05;0;1;1;1;;
p24;mk_base;-0,7990012;-1,551268;0;90;5,312636E-05;0;0,001;0,001;0,001;;
p24;Body1;-0,7990012;-1,551268;0;-9,220748E-05;-7,854729E-05;0,000125746;0,09999999;0,1;0,09999999;;
p24;Body2;-0,7990012;-1,551268;0;-9,220748E-05;-7,854729E-05;0,000125746;0,09999999;0,1;0,09999999;;
p24;Body3;-0,7990012;-1,551268;0;-9,220748E-05;-7,854729E-05;0,000125746;0,09999999;0,1;0,09999999;;
p24;Body4;-0,7990012;-1,551268;0;-9,220748E-05;-7,854729E-05;0,000125746;0,09999999;0,1;0,09999999;;
p24;Body5;-0,7990012;-1,551268;0;-9,220748E-05;-7,854729E-05;0,000125746;0,09999999;0,1;0,09999999;;
p24;mk11_handle;-0,819001;-1,571268;0,006000757;0,0001126982;-7,513195E-05;0,0001357071;0,1;0,1;0,1;;
p24;Plane (1);-0,8190022;-1,571268;0,00610137;89,98022;-4,829672E-06;0;0,004;1;0,004000001;;
p24;sign_arm_2s;-0,7990012;-1,534268;0;-3,415095E-06;90,00004;89,99992;1;1;0,9999998;;
p24;Body1;-0,7990012;-1,534268;0;-7,513208E-05;3,073589E-05;-4,610379E-05;0,09999999;0,09999999;0,1;;
p24;Body2;-0,7990012;-1,534268;0;-7,513208E-05;3,073589E-05;-4,610379E-05;0,09999999;0,09999999;0,1;;
p24;Body3;-0,7990012;-1,534268;0;-7,513208E-05;3,073589E-05;-4,610379E-05;0,09999999;0,09999999;0,1;;
p24;Body4;-0,7990012;-1,534268;0;-7,513208E-05;3,073589E-05;-4,610379E-05;0,09999999;0,09999999;0,1;;
p24;Body5;-0,7990012;-1,534268;0;-7,513208E-05;3,073589E-05;-4,610379E-05;0,09999999;0,09999999;0,1;;
p24;GameObject (41);-0,909;-1,534268;0;0;0;0;1;1;1;;
p24;mk11_lra;-0,9090009;-1,551268;1,430511E-06;90;5,312636E-05;0;1;1;1;;
p24;mk_base;-0,9090027;-1,551268;5,960464E-07;90;5,312636E-05;0;0,001;0,001;0,001;;
p24;Body1;-0,9090027;-1,551268;5,960464E-07;-9,220748E-05;-7,854729E-05;0,000125746;0,09999999;0,1;0,09999999;;
p24;Body2;-0,9090027;-1,551268;5,960464E-07;-9,220748E-05;-7,854729E-05;0,000125746;0,09999999;0,1;0,09999999;;
p24;Body3;-0,9090027;-1,551268;5,960464E-07;-9,220748E-05;-7,854729E-05;0,000125746;0,09999999;0,1;0,09999999;;
p24;Body4;-0,9090027;-1,551268;5,960464E-07;-9,220748E-05;-7,854729E-05;0,000125746;0,09999999;0,1;0,09999999;;
p24;Body5;-0,9090027;-1,551268;5,960464E-07;-9,220748E-05;-7,854729E-05;0,000125746;0,09999999;0,1;0,09999999;;
p24;mk11_handle;-0,9290024;-1,571268;0,006001234;0,0001126982;-7,513195E-05;0,0001357071;0,1;0,1;0,1;;
p24;Plane (1);-0,9290033;-1,571268;0,006101012;89,98022;-4,829672E-06;0;0,004;1;0,004000001;;
p24;sign_arm_2s;-0,9090009;-1,534268;1,430511E-06;-3,415095E-06;90,00004;89,99992;1;1;0,9999998;;
p24;Body1;-0,9090027;-1,534268;5,960464E-07;-7,513208E-05;3,073589E-05;-4,610379E-05;0,09999999;0,09999999;0,1;;
p24;Body2;-0,9090027;-1,534268;5,960464E-07;-7,513208E-05;3,073589E-05;-4,610379E-05;0,09999999;0,09999999;0,1;;
p24;Body3;-0,9090027;-1,534268;5,960464E-07;-7,513208E-05;3,073589E-05;-4,610379E-05;0,09999999;0,09999999;0,1;;
p24;Body4;-0,9090027;-1,534268;5,960464E-07;-7,513208E-05;3,073589E-05;-4,610379E-05;0,09999999;0,09999999;0,1;;
p24;Body5;-0,9090027;-1,534268;5,960464E-07;-7,513208E-05;3,073589E-05;-4,610379E-05;0,09999999;0,09999999;0,1;;
p24;mk12_2pos;-0,9175;-1,701268;0;89,98022;0;0;1;1;1;;
p24;mk_base;-0,9174995;-1,701268;0;89,98022;0;0;0,001;0,0009999999;0,0009999999;;
p24;Body1;-0,9174995;-1,701268;0;-3,073586E-05;-6,830193E-06;9,833721E-06;0,09999999;0,09999997;0,09999997;;
p24;Body2;-0,9174995;-1,701268;0;-3,073586E-05;-6,830193E-06;9,833721E-06;0,09999999;0,09999997;0,09999997;;
p24;Body3;-0,9174995;-1,701268;0;-3,073586E-05;-6,830193E-06;9,833721E-06;0,09999999;0,09999997;0,09999997;;
p24;Body4;-0,9174995;-1,701268;0;-3,073586E-05;-6,830193E-06;9,833721E-06;0,09999999;0,09999997;0,09999997;;
p24;Body5;-0,9174995;-1,701268;0;-3,073586E-05;-6,830193E-06;9,833721E-06;0,09999999;0,09999997;0,09999997;;
p24;mk12_handle;-0,937501;-1,721268;0,005999684;89,98022;0;0;0,001;0,0009999999;0,0009999999;;
p24;Body1;-0,937501;-1,721268;0,005999684;-3,073586E-05;-6,830193E-06;9,833721E-06;0,09999999;0,09999997;0,09999997;;
p24;Body3;-0,937501;-1,721268;0,005999684;-3,073586E-05;-6,830193E-06;9,833721E-06;0,09999999;0,09999997;0,09999997;;
p24;mtkind v4 (1);-0,854;-1,701268;0;0;0;0;1;1;1;;
p24;Body1;-0,8539975;-1,701268;0,0005010366;6,066428E-21;6,83019E-06;-1,017778E-13;0,09999999;0,09999999;0,09999999;;
p24;Point Light;-0,8740007;-1,721268;0,02774096;359,9934;180;180;1;1;1;;
p24;mtkind v4 (2);-0,7905;-1,701268;0;0;0;0;1;1;1;;
p24;Body1;-0,7905005;-1,701268;0,000500679;6,066428E-21;6,83019E-06;-1,017778E-13;0,09999999;0,09999999;0,09999999;;
p24;Point Light;-0,8105003;-1,721268;0,02774215;359,9934;180;180;1;1;1;;
p24;GameObject (60);-0,2615;-0,11;0;0;0;0;577;73;12,5;;
p24;lplace;-0,5499998;-0,1465001;0,003123462;6,066428E-21;6,83019E-06;-1,017778E-13;0,577;0,07300001;0,006250003;;
p24;GameObject (57);-0,262;-0,221;0;0;0;0;577;111;12,5;;
p24;lplace;-0,5505031;-0,2765;0,003125608;6,066428E-21;6,83019E-06;-1,017778E-13;0,577;0,111;0,006250003;;
p24;GameObject (58);-0,262;-0,376;0;0;0;0;577;73;12,5;;
p24;lplace;-0,5505031;-0,4124999;0,003125608;6,066428E-21;6,83019E-06;-1,017778E-13;0,577;0,07300001;0,006250003;;
p24;GameObject (59);-0,262;-0,49;0;0;0;0;577;149;12,5;;
p24;lplace;-0,5505031;-0,5645002;0,003125608;6,066428E-21;6,83019E-06;-1,017778E-13;0,577;0,149;0,006250003;;
